start_date,ndvi,region_id
2020-10-07,0.84333829163271,102
2020-10-15,0.832885833511977,102
2020-10-31,0.838481815243186,102
2020-11-08,0.841106749369986,102
2020-11-16,0.828042962554962,102
2020-11-24,0.834528436156487,102
2020-12-02,0.827241722742253,102
2020-12-10,0.833713232406468,102
2020-12-26,0.852776623143939,102
2021-01-01,0.842307887558504,102
2021-01-09,0.841715551336814,102
2021-01-17,0.844907502939753,102
2021-01-25,0.822649061559236,102
2021-02-02,0.827443229961462,102
2021-02-10,0.818712495174772,102
2021-02-18,0.850475608191678,102
2021-02-26,0.836066089845941,102
2021-03-06,0.817608003226268,102
2021-03-14,0.832020728952738,102
2021-03-22,0.831869395439649,102
2021-03-30,0.813277069618445,102
2021-04-07,0.839618526796164,102
2021-04-15,0.832638673433842,102
2021-04-23,0.837224273204758,102
2021-05-01,0.83582974174207,102
2021-05-09,0.84624236074244,102
2021-05-17,0.835071810482429,102
2021-05-25,0.840309078675809,102
2021-06-02,0.856691589490448,102
2021-06-10,0.852267011252084,102
2021-06-18,0.833662810319403,102
2021-06-26,0.845923385998818,102
2021-07-04,0.844560141698926,102
2021-07-12,0.849281478469321,102
2021-07-20,0.85512065643335,102
2021-07-28,0.850230963664197,102
2021-08-05,0.845557259451356,102
2021-08-13,0.832344175114057,102
2021-08-21,0.842588619548347,102
2021-08-29,0.831430378588802,102
2021-09-06,0.849116147122507,102
2021-09-14,0.848710380936546,102
2021-09-22,0.827981772889106,102
2021-09-30,0.838119876218332,102
2021-10-08,0.83662035675458,102
2021-10-16,0.835639558440237,102
2021-10-24,0.84700990829921,102
2021-11-01,0.842209315098143,102
2021-11-09,0.830200131522516,102
2021-11-17,0.839087541575522,102
2021-11-25,0.862470567830031,102
2021-12-03,0.82224382258273,102
2021-12-19,0.838137321674169,102
2022-01-01,0.828058567405166,102
2022-01-09,0.827913801660653,102
2022-01-25,0.852984772267126,102
2022-02-02,0.826275850274988,102
2022-02-10,0.832908627805674,102
2022-02-18,0.826565766270119,102
2022-02-26,0.821600854548692,102
2022-03-06,0.828617198726438,102
2013-12-27,0.74749570610687,103
2014-01-01,0.763072357294,103
2014-01-25,0.819102459016393,103
2014-02-02,0.803502306011078,103
2014-02-10,0.826542423219,103
2014-02-18,0.807462556936617,103
2014-02-26,0.810785231513452,103
2014-03-06,0.786184385021272,103
2014-03-14,0.811882799732,103
2014-03-22,0.823241295128469,103
2014-03-30,0.801739987147899,103
2014-04-07,0.803191904030599,103
2014-04-15,0.807354318855,103
2014-04-23,0.808661475183301,103
2014-05-01,0.813101043691113,103
2014-05-09,0.821099862045924,103
2014-05-17,0.815707128848502,103
2014-05-25,0.820016746368312,103
2014-06-02,0.808540869152977,103
2014-06-10,0.809947516985873,103
2014-06-18,0.803284705808283,103
2014-06-26,0.810775826191103,103
2014-07-04,0.807623464142611,103
2014-07-12,0.809967793223783,103
2014-07-20,0.805838728710022,103
2014-07-28,0.800568150306308,103
2014-08-05,0.830896286185318,103
2014-08-13,0.811193815920454,103
2014-08-21,0.810134965792791,103
2014-08-29,0.797857021877026,103
2014-09-06,0.809358454680047,103
2014-09-14,0.804371082568807,103
2014-09-22,0.811251247681628,103
2014-09-30,0.753030692197324,103
2014-10-08,0.811975774245253,103
2014-10-16,0.771888713823309,103
2014-10-24,0.76315102667796,103
2014-11-01,0.783101146157,103
2014-11-09,0.753412008607,103
2014-11-17,0.758659003234356,103
2014-12-03,0.7756550911,103
2014-12-11,0.781021671222179,103
2014-12-19,0.780513219118,103
2015-01-01,0.779390621351,103
2015-01-09,0.772526296502295,103
2015-01-25,0.812151825072801,103
2015-02-02,0.802355053910786,103
2015-02-10,0.807804702171,103
2015-02-18,0.805230925853,103
2015-02-26,0.815518259752,103
2015-03-06,0.803296216984,103
2015-03-14,0.792768002908,103
2015-03-22,0.81463031761631,103
2015-03-30,0.811466562463882,103
2015-04-07,0.8107205375,103
2015-04-15,0.817779576459,103
2015-04-23,0.809104096618254,103
2015-05-01,0.817349655555293,103
2015-05-09,0.810972094336345,103
2015-05-17,0.82917702681907,103
2015-05-25,0.830860703021651,103
2015-06-02,0.835385406226763,103
2015-06-10,0.828905049554624,103
2015-06-18,0.826445762950501,103
2015-06-26,0.827970582860577,103
2015-07-04,0.829866849447337,103
2015-07-12,0.834611884994384,103
2015-07-20,0.810702440298618,103
2015-07-28,0.823611994451,103
2015-08-05,0.808788929586,103
2015-08-13,0.838261415310546,103
2015-08-21,0.785150571102,103
2015-08-29,0.753836204429,103
2015-09-06,0.796263202208,103
2015-09-14,0.751223753212,103
2015-09-22,0.709823635401168,103
2015-09-30,0.783012124903,103
2015-10-08,0.780488686477399,103
2015-10-16,0.695871301711,103
2015-10-24,0.76166359476,103
2015-11-01,0.770701084461,103
2015-11-09,0.801624714496,103
2015-11-17,0.813663379592,103
2015-11-25,0.763190783924,103
2015-12-03,0.776042622991,103
2015-12-11,0.715391772867,103
2015-12-19,0.790142840644627,103
2015-12-27,0.782015475101,103
2016-01-01,0.789015089437,103
2016-01-09,0.773814342563489,103
2016-01-17,0.812639043136185,103
2016-01-25,0.83703135601074,103
2016-02-02,0.80001904524749,103
2016-02-10,0.826582539430879,103
2016-03-05,0.819139224077,103
2016-03-13,0.820493889022,103
2016-03-21,0.812564476929366,103
2016-03-29,0.821931262816287,103
2016-04-06,0.822132130358,103
2016-04-14,0.821799082706,103
2016-04-22,0.825069198128486,103
2016-04-30,0.83334386033528,103
2016-05-08,0.826865883369417,103
2016-05-16,0.825062794564076,103
2016-05-24,0.832681083186377,103
2016-06-01,0.839842485659276,103
2016-06-09,0.836125121700893,103
2016-06-17,0.82357234761362,103
2016-06-25,0.829741066401113,103
2016-07-03,0.832238545193155,103
2016-07-11,0.829021886485104,103
2016-07-19,0.803443226643008,103
2016-07-27,0.82607495516262,103
2016-08-04,0.816225345040478,103
2016-08-12,0.840784378968633,103
2016-08-20,0.8274919218152,103
2016-08-28,0.814356567525043,103
2016-09-05,0.819386258079381,103
2016-09-13,0.819186054420297,103
2016-09-21,0.813363324975306,103
2016-09-29,0.822698538848,103
2016-10-07,0.817621187298065,103
2016-10-15,0.811610377046114,103
2016-10-23,0.790524236793,103
2016-11-08,0.771045683894,103
2016-11-16,0.777813767584,103
2016-11-24,0.782473636675,103
2016-12-02,0.808856285797,103
2016-12-10,0.803738355153,103
2016-12-26,0.82715521850865,103
2017-01-01,0.801781374453,103
2017-01-09,0.825169062089135,103
2017-01-17,0.815426455333,103
2017-02-02,0.812035798565644,103
2017-02-10,0.819200145561426,103
2017-02-18,0.824203522710676,103
2017-02-26,0.818517859732292,103
2017-03-14,0.815435101949333,103
2017-03-22,0.825872615571121,103
2017-03-30,0.816416454313839,103
2017-04-07,0.823056884692,103
2017-04-15,0.82776134239,103
2017-04-23,0.828331431960507,103
2017-05-01,0.828119688229,103
2017-05-09,0.823949073967,103
2017-05-17,0.830832572909,103
2017-05-25,0.826533407106601,103
2017-06-02,0.830813374546342,103
2017-06-10,0.832853223067052,103
2017-06-18,0.840585749244041,103
2017-06-26,0.842364435639,103
2017-07-04,0.841403532726081,103
2017-07-12,0.833501684485,103
2017-07-20,0.830289364058577,103
2017-07-28,0.838514680629,103
2017-08-05,0.829979039391743,103
2017-08-13,0.833855007454,103
2017-08-21,0.826441645272142,103
2017-08-29,0.818146584461,103
2017-09-06,0.809956844694,103
2017-09-14,0.832530416429039,103
2017-09-22,0.813252943213296,103
2017-09-30,0.818773964497,103
2017-10-08,0.814294728292797,103
2017-10-16,0.806867215565694,103
2017-10-24,0.815229962491,103
2017-11-01,0.809398856772,103
2017-11-09,0.830341994499,103
2017-11-17,0.822588369868,103
2017-11-25,0.813142848444207,103
2017-12-03,0.827788601487,103
2017-12-11,0.822826489412,103
2017-12-27,0.831787018969869,103
2018-01-01,0.811480512918,103
2018-01-25,0.824051332517687,103
2018-02-10,0.799665053193162,103
2018-02-18,0.821891831567,103
2018-03-06,0.821538936252,103
2018-03-14,0.814221722696,103
2018-03-22,0.806116868984607,103
2018-03-30,0.792220780938025,103
2018-04-07,0.804458903696,103
2018-04-15,0.822876647351,103
2018-04-23,0.815886628993,103
2018-05-01,0.82691441795,103
2018-05-09,0.835592747997886,103
2018-05-17,0.827941976187022,103
2018-05-25,0.824022407425096,103
2018-06-02,0.834599726697207,103
2018-06-10,0.832709241456426,103
2018-06-18,0.834008184903358,103
2018-06-26,0.828739621567212,103
2018-07-04,0.829497361288451,103
2018-07-12,0.827601342816884,103
2018-07-20,0.829310149950977,103
2018-07-28,0.822653701712649,103
2018-08-05,0.809909938777529,103
2018-08-13,0.829188585646977,103
2018-08-21,0.828114912743347,103
2018-08-29,0.82529090203931,103
2018-09-06,0.814856928998386,103
2018-09-14,0.825580345189136,103
2018-09-22,0.806582342328629,103
2018-09-30,0.81601422333604,103
2018-10-08,0.820395549367967,103
2018-10-16,0.806370215281656,103
2018-10-24,0.831864996280525,103
2018-11-01,0.821011594106051,103
2018-11-09,0.81515744653047,103
2018-11-17,0.835792508829235,103
2018-11-25,0.828254448361305,103
2018-12-03,0.826702805383926,103
2018-12-11,0.821658457115158,103
2018-12-19,0.819490079320596,103
2018-12-27,0.825494735110822,103
2019-01-01,0.836370828111328,103
2019-01-09,0.815191571597781,103
2019-01-17,0.835003428670095,103
2019-01-25,0.821618079421648,103
2019-02-02,0.809322650109983,103
2019-02-10,0.826199912148579,103
2019-02-18,0.82590594416,103
2019-02-26,0.832092392325,103
2019-03-06,0.819934292604,103
2019-03-14,0.816804359374,103
2019-03-22,0.81736637849,103
2019-03-30,0.811591354719,103
2019-04-07,0.817639620315,103
2019-04-15,0.821658245323,103
2019-04-23,0.810865005859,103
2019-05-01,0.835286087501,103
2019-05-09,0.836801723956,103
2019-05-17,0.843487419142,103
2019-05-25,0.834545092933,103
2019-06-02,0.835124314222,103
2019-06-10,0.827606525369484,103
2019-06-18,0.82716979628373,103
2019-06-26,0.823711958920603,103
2019-07-04,0.839224294437582,103
2019-07-12,0.836923728057214,103
2019-07-20,0.819694219527864,103
2019-07-28,0.839450049909075,103
2019-08-05,0.834001645631371,103
2019-08-13,0.838361532478433,103
2019-08-21,0.833198821862985,103
2019-08-29,0.834533919605354,103
2019-09-06,0.82254778096794,103
2019-09-14,0.844542886457906,103
2019-09-22,0.820406999174774,103
2019-09-30,0.825897428363771,103
2019-10-08,0.825403830326613,103
2019-10-16,0.819778269423337,103
2019-10-24,0.828165325018482,103
2019-11-01,0.834460307224749,103
2019-11-09,0.835773324856798,103
2019-11-17,0.829224397064669,103
2019-11-25,0.820934360694802,103
2019-12-03,0.826665752112888,103
2019-12-11,0.819568465301169,103
2019-12-19,0.842000774976283,103
2019-12-27,0.832504246080631,103
2020-01-01,0.844896733068443,103
2020-01-09,0.825818991288008,103
2020-01-17,0.832708706409466,103
2020-01-25,0.828015444246122,103
2020-02-02,0.820350023217459,103
2020-02-10,0.835690763859882,103
2020-02-18,0.843307230952292,103
2020-03-05,0.806685535811967,103
2020-03-13,0.822466806308801,103
2020-03-21,0.832943460838216,103
2020-03-29,0.822555449495608,103
2020-04-06,0.811217243288694,103
2020-04-14,0.836177808242489,103
2020-04-22,0.833239654777124,103
2020-04-30,0.840731993717474,103
2020-05-08,0.844837434543518,103
2020-05-16,0.827979059852124,103
2020-05-24,0.846655109068723,103
2020-06-01,0.844252262642013,103
2020-06-09,0.848076074807075,103
2020-06-17,0.84321404293999,103
2020-06-25,0.837659673868237,103
2020-07-03,0.836193292426449,103
2020-07-11,0.836695241007928,103
2020-07-19,0.842679598562013,103
2020-07-27,0.82618751060528,103
2020-08-04,0.844105287075615,103
2020-08-12,0.844874548973356,103
2020-08-20,0.841710467890759,103
2020-08-28,0.830133357787797,103
2020-09-13,0.828796040772425,103
2020-09-21,0.822058055401094,103
2020-09-29,0.834094116253923,103
2020-10-07,0.835283873758652,103
2020-10-15,0.839751797627618,103
2020-10-23,0.818391780302565,103
2020-10-31,0.832191528913731,103
2020-11-08,0.838176846751931,103
2020-11-16,0.835019856915269,103
2020-11-24,0.824532579996609,103
2020-12-02,0.831017766442732,103
2020-12-10,0.817605551425914,103
2021-01-01,0.827001255602253,103
2021-01-09,0.836587654433643,103
2021-02-10,0.823226394100142,103
2021-02-18,0.823998600673209,103
2021-02-26,0.812127533241568,103
2021-03-06,0.813667676622875,103
2021-03-14,0.83417892587729,103
2021-03-22,0.825959062578788,103
2021-03-30,0.811457846807084,103
2021-04-07,0.814191980804324,103
2021-04-15,0.833635639938087,103
2021-04-23,0.831130869062778,103
2021-05-01,0.83408835586262,103
2021-05-09,0.838522386432567,103
2021-05-17,0.833730594480374,103
2021-05-25,0.841561728485643,103
2021-06-02,0.839979956661021,103
2021-06-10,0.847016123655308,103
2021-06-18,0.83659978308945,103
2021-06-26,0.847536014312882,103
2021-07-04,0.842947782877588,103
2021-07-12,0.835372498464867,103
2021-07-20,0.840500572339175,103
2021-07-28,0.841751255942134,103
2021-08-05,0.844958825429721,103
2021-08-13,0.842236604590946,103
2021-08-21,0.827197471876895,103
2021-08-29,0.822531536966285,103
2021-09-06,0.829690487692797,103
2021-09-14,0.836363457445934,103
2021-09-22,0.827380368458888,103
2021-09-30,0.821953285295554,103
2021-10-08,0.83660288060409,103
2021-10-16,0.847152246953967,103
2021-10-24,0.833821342249145,103
2021-11-01,0.820037044502512,103
2021-11-17,0.840389171877155,103
2021-11-25,0.833758682667598,103
2021-12-03,0.822542992013066,103
2021-12-11,0.834034313153246,103
2021-12-19,0.830331647688123,103
2022-01-01,0.843149670038777,103
2022-01-09,0.840054713135045,103
2022-01-17,0.832113556126086,103
2022-01-25,0.833242671971965,103
2022-02-02,0.820502326638676,103
2022-02-10,0.82822132911166,103
2022-02-18,0.822175843531289,103
2022-02-26,0.835129922154967,103
2022-03-06,0.814690158132782,103
2013-12-27,0.741479666888344,104
2014-01-01,0.74539456605,104
2014-01-09,0.770141089722067,104
2014-01-17,0.743403364755762,104
2014-01-25,0.704184979523843,104
2014-02-02,0.726165214313405,104
2014-02-10,0.743872185702,104
2014-02-18,0.673638656633222,104
2014-02-26,0.690922827204357,104
2014-03-06,0.690811660406727,104
2014-03-22,0.695298124457845,104
2014-03-30,0.759769808788997,104
2014-04-07,0.712502486838661,104
2014-04-15,0.738288487463,104
2014-04-23,0.777141426995843,104
2014-05-01,0.755644423162431,104
2014-05-17,0.766803791933396,104
2014-05-25,0.780839653660675,104
2014-06-02,0.787353113732201,104
2014-06-10,0.733138924711548,104
2014-06-18,0.707369598596183,104
2014-06-26,0.724189297865759,104
2014-07-04,0.738528907074974,104
2014-07-12,0.70086848891181,104
2014-07-20,0.702357459647006,104
2014-07-28,0.796022604571371,104
2014-08-13,0.767193801549613,104
2014-08-21,0.734505361636017,104
2014-08-29,0.7114708886619,104
2014-09-06,0.811016968011127,104
2014-09-14,0.729338105408994,104
2014-09-22,0.796010604386934,104
2014-09-30,0.771199529207722,104
2014-10-08,0.751092248516853,104
2014-10-16,0.706687530142889,104
2014-10-24,0.682766855534852,104
2014-11-01,0.708160305344,104
2014-11-09,0.771091449814,104
2014-11-25,0.757128946712,104
2014-12-03,0.805241278047,104
2014-12-11,0.72391666296214,104
2014-12-27,0.778400346267,104
2015-01-01,0.734703050763,104
2015-01-09,0.713598830848738,104
2015-01-17,0.71145423364745,104
2015-01-25,0.71125296970549,104
2015-02-02,0.708659921255031,104
2015-02-10,0.701307677731,104
2015-02-18,0.707936714635,104
2015-02-26,0.711297326003,104
2015-03-06,0.713656173079,104
2015-03-14,0.701940002623,104
2015-03-22,0.735628479120955,104
2015-03-30,0.722859066049642,104
2015-04-07,0.711281646331,104
2015-04-15,0.76040075429,104
2015-04-23,0.779624191645992,104
2015-05-01,0.798361784587652,104
2015-05-17,0.823722038148115,104
2015-05-25,0.763038560587852,104
2015-06-02,0.760212757014256,104
2015-06-18,0.793475266318032,104
2015-06-26,0.765252357873992,104
2015-07-04,0.811209818608429,104
2015-07-20,0.793143793737371,104
2015-07-28,0.816340028055,104
2015-08-05,0.788563570193,104
2015-08-13,0.769024651359346,104
2015-08-21,0.771007287133,104
2015-08-29,0.766385360769,104
2015-09-06,0.655068632631,104
2015-09-14,0.729881675641,104
2015-09-22,0.753506350841083,104
2015-10-08,0.712110941356133,104
2015-11-01,0.774409083536,104
2015-11-09,0.787790108891,104
2015-11-17,0.814116474096,104
2015-12-03,0.761969520765,104
2015-12-11,0.72655887841,104
2015-12-19,0.783402662055944,104
2015-12-27,0.740598378206,104
2016-01-01,0.724087126691,104
2016-01-09,0.753510123617358,104
2016-01-17,0.742798379710501,104
2016-01-25,0.760594438710461,104
2016-02-02,0.770736542835481,104
2016-02-10,0.751130370930295,104
2016-02-18,0.794506452927591,104
2016-02-26,0.760364097057,104
2016-03-05,0.727836205325,104
2016-03-13,0.735035476504,104
2016-03-21,0.794972010681436,104
2016-03-29,0.698513072841293,104
2016-04-06,0.749923290396,104
2016-04-14,0.703232688001,104
2016-05-08,0.7739928754202,104
2016-05-16,0.740668558053763,104
2016-05-24,0.797126361131177,104
2016-06-01,0.783057223168902,104
2016-06-09,0.770118675131593,104
2016-06-17,0.812227899846704,104
2016-06-25,0.741556413378585,104
2016-07-03,0.762462529766074,104
2016-07-11,0.788912136096801,104
2016-07-19,0.787538975063813,104
2016-07-27,0.801222178425962,104
2016-08-04,0.763538510167527,104
2016-08-28,0.784752189884148,104
2016-09-05,0.82209727983963,104
2016-09-13,0.76779212993904,104
2016-09-21,0.775669137476237,104
2016-10-07,0.820684825840665,104
2016-12-02,0.810613394566,104
2016-12-10,0.761431983748,104
2016-12-26,0.795654973702264,104
2017-01-01,0.78355990957,104
2017-01-09,0.791163386754655,104
2017-01-17,0.809843668188,104
2017-01-25,0.791557179890357,104
2017-02-02,0.755429739797776,104
2017-02-10,0.777885348399247,104
2017-02-18,0.756389508608566,104
2017-02-26,0.791144589468702,104
2017-03-06,0.735703764261585,104
2017-03-14,0.792970745936276,104
2017-03-22,0.733977509638733,104
2017-03-30,0.808795859689764,104
2017-04-07,0.775529171223,104
2017-04-15,0.805730175972,104
2017-04-23,0.81582325757371,104
2017-05-09,0.801823817632,104
2017-05-17,0.790610592377,104
2017-06-02,0.790104210063078,104
2017-06-10,0.803571815828519,104
2017-06-18,0.795959222661582,104
2017-06-26,0.79961934269,104
2017-07-04,0.794542962090722,104
2017-07-12,0.769215764558,104
2017-07-20,0.765923069772629,104
2017-07-28,0.801420379356,104
2017-08-05,0.804203048093459,104
2017-08-13,0.795616160582,104
2017-08-21,0.780260339734121,104
2017-08-29,0.758733162433,104
2017-09-06,0.802132108375,104
2017-09-30,0.793394409742,104
2017-10-16,0.770323172037637,104
2017-11-01,0.797100699093,104
2017-11-09,0.784258478033,104
2017-12-11,0.808894076195,104
2017-12-19,0.753299457426777,104
2017-12-27,0.805396275898438,104
2018-01-01,0.829243059786,104
2018-01-25,0.785462614208465,104
2018-02-02,0.729151023169288,104
2018-02-10,0.697478156628363,104
2018-02-18,0.72906611797,104
2018-02-26,0.759453836556,104
2018-03-06,0.713463546682,104
2018-03-14,0.756706226332,104
2018-03-22,0.693479463725757,104
2018-03-30,0.705710323957498,104
2018-04-07,0.776735713486,104
2018-04-23,0.720621808548,104
2018-05-01,0.762249772982,104
2018-05-09,0.807020362622036,104
2018-06-02,0.787666339251983,104
2018-06-10,0.793671517455028,104
2018-06-18,0.796127981992484,104
