CST_135572,0
CST_144637,0
CST_122052,0
CST_108582,0
CST_156898,0
CST_106322,0
CST_158062,0
CST_150669,0
CST_104993,0
CST_153545,0
CST_165848,0
CST_162314,0
CST_120126,0
CST_142291,0
CST_144840,0
CST_149577,0
CST_113972,0
CST_135151,0
CST_115743,0
CST_107292,0
CST_113595,0
CST_101445,0
CST_134612,1
CST_106022,1
CST_122504,0
CST_105120,0
CST_160322,0
CST_142422,0
CST_130004,0
CST_120262,0
CST_157784,0
CST_157936,0
CST_123819,1
CST_109960,0
CST_105819,0
CST_128041,0
CST_109261,0
CST_165891,0
CST_163289,0
CST_157234,0
CST_164927,0
CST_151401,0
CST_118847,0
CST_115703,0
CST_128977,0
CST_132808,0
CST_159222,0
CST_147103,0
CST_107574,0
CST_122958,1
CST_149047,0
CST_147994,0
CST_128673,0
CST_139645,0
CST_112560,0
CST_107096,0
CST_131060,0
CST_103635,1
CST_110772,0
CST_126212,0
CST_143054,0
CST_163700,0
CST_141999,0
CST_129691,0
CST_138570,0
CST_104674,0
CST_132987,0
CST_134821,0
CST_138472,0
CST_124237,0
CST_154545,0
CST_144945,0
CST_130800,0
CST_152234,0
CST_159079,0
CST_147500,0
CST_139660,0
CST_114195,0
CST_114742,0
CST_150232,0
CST_109470,0
CST_132539,0
CST_136196,0
CST_145824,0
CST_157932,0
CST_114145,0
CST_146489,0
CST_127272,0
CST_126129,0
CST_107717,0
CST_106884,1
CST_148332,0
CST_110059,0
CST_108869,0
CST_131591,0
CST_119253,0
CST_119477,0
CST_125515,0
CST_118796,0
CST_150625,0
CST_127008,0
CST_150707,0
CST_159398,0
CST_156225,0
CST_158104,0
CST_101741,0
CST_147433,0
CST_145379,0
CST_144653,0
CST_158389,0
CST_103339,0
CST_126699,0
CST_121370,0
CST_159996,0
CST_155013,0
CST_101037,0
CST_155524,0
CST_121375,0
CST_155499,0
CST_151892,0
CST_164341,0
CST_163161,0
CST_128771,0
CST_112421,0
CST_107813,0
CST_145948,0
CST_163702,0
CST_105852,0
CST_107178,1
CST_137674,0
CST_125550,0
CST_153117,0
CST_106343,1
CST_131419,0
CST_101742,0
CST_139379,0
CST_102365,0
CST_121017,0
CST_136913,0
CST_150856,0
CST_148735,0
CST_137271,0
CST_156063,0
CST_142668,0
CST_146363,0
CST_157275,0
CST_139902,0
CST_111722,0
CST_165030,1
CST_122593,0
CST_149395,0
CST_161880,0
CST_127906,0
CST_129970,0
CST_104102,0
CST_155763,0
CST_158603,0
CST_151047,1
CST_146566,0
CST_153909,1
CST_115113,0
CST_131660,0
CST_156250,1
CST_103065,0
CST_129844,0
CST_115138,0
CST_154149,0
CST_148227,0
CST_106526,0
CST_120660,0
CST_101787,0
CST_123993,0
CST_109189,0
CST_158594,0
CST_111811,0
CST_160755,0
CST_137919,0
CST_111115,1
CST_162046,0
CST_130758,0
CST_111876,0
CST_120752,0
CST_159464,0
CST_162429,0
CST_106608,0
CST_117800,0
CST_121929,0
CST_113781,0
CST_122254,0
CST_159618,0
CST_152134,0
CST_122364,0
CST_122339,0
CST_125055,0
CST_146012,0
CST_155473,0
CST_138543,0
CST_151745,0
CST_116678,0
CST_128069,0
CST_152459,0
CST_129873,0
CST_103637,0
CST_124765,0
CST_140632,0
CST_123261,0
CST_116315,0
CST_128553,0
CST_105946,1
CST_124978,0
CST_111767,0
CST_101065,0
CST_133186,0
CST_127020,0
CST_111947,0
CST_154969,0
CST_132753,0
CST_112156,0
CST_142873,0
CST_108442,0
CST_116350,0
CST_119975,0
CST_119393,0
CST_155992,0
CST_142972,0
CST_150692,0
CST_117642,0
CST_154465,0
CST_163075,0
CST_133819,0
CST_151642,0
CST_139530,0
CST_152697,0
CST_152491,0
CST_139217,0
CST_154612,0
CST_124530,0
CST_114788,0
CST_158644,0
CST_128755,0
CST_132837,0
CST_164809,0
CST_126270,0
CST_130993,0
CST_155138,0
CST_102843,0
CST_104269,0
CST_106381,1
CST_161815,0
CST_107786,0
CST_160902,0
CST_161117,0
CST_110064,0
CST_147754,0
CST_116823,0
CST_117680,0
CST_104395,0
CST_103653,0
CST_158296,0
CST_143682,0
CST_120206,0
CST_121026,0
CST_152798,0
CST_151740,1
CST_164272,1
CST_164955,0
CST_143499,0
CST_134515,0
CST_126681,0
CST_102136,0
CST_164118,0
CST_149054,0
CST_109344,0
CST_155080,0
CST_150742,0
CST_139165,0
CST_123021,0
CST_141930,0
CST_158962,0
CST_146843,0
CST_132715,0
CST_124652,0
CST_100189,0
CST_163382,1
CST_145901,0
CST_153253,0
CST_131429,0
CST_155154,0
CST_143159,1
CST_131488,0
CST_123848,0
CST_108581,0
CST_157320,0
CST_123989,0
CST_110433,0
CST_145478,0
CST_154217,0
CST_124689,1
CST_142213,0
CST_113707,0
CST_100203,0
CST_156415,0
CST_131107,0
CST_111311,0
CST_117328,0
CST_143168,0
CST_113245,0
CST_122729,0
CST_138779,0
CST_126542,0
CST_115338,0
CST_104794,0
CST_117624,0
CST_109408,0
CST_142596,0
CST_142494,0
CST_127273,0
CST_111917,0
CST_114391,0
CST_117606,0
CST_104326,0
CST_142939,0
CST_131204,0
CST_158543,0
CST_148992,0
CST_125187,0
CST_127962,0
CST_110567,0
CST_145204,0
CST_106159,0
CST_123570,0
CST_126219,0
CST_156981,0
CST_134190,0
CST_150369,0
CST_101471,0
CST_146813,0
CST_119380,0
CST_122293,0
CST_119779,0
CST_108561,0
CST_164686,0
CST_140877,0
CST_111209,0
CST_146284,0
CST_120171,0
CST_111681,0
CST_123742,0
CST_124497,0
CST_101828,0
CST_152656,0
CST_129896,0
CST_100127,0
CST_137941,0
CST_103923,0
CST_154396,0
CST_131562,0
CST_160772,0
CST_128698,0
CST_148755,0
CST_129679,0
CST_124762,0
CST_145188,0
CST_123393,0
CST_146491,0
CST_140017,0
CST_111539,0
CST_103482,0
CST_101883,1
CST_160486,0
CST_107814,0
CST_116336,0
CST_117377,0
CST_153143,1
CST_144859,0
CST_100045,0
CST_143847,0
CST_164024,0
CST_147358,0
CST_142895,0
CST_130147,0
CST_141266,0
CST_117436,0
CST_148569,0
CST_165544,0
CST_131908,0
CST_136849,0
CST_157911,0
CST_110036,0
CST_125851,0
CST_149058,0
CST_130348,0
CST_114663,0
CST_151599,0
CST_160689,1
CST_135399,0
CST_161026,0
CST_116147,0
CST_144914,0
CST_128988,1
CST_158886,0
CST_102226,0
CST_130381,0
CST_146337,1
CST_139447,0
CST_151639,0
CST_125511,0
CST_140858,0
CST_119829,0
CST_114125,0
CST_138106,0
CST_120510,0
CST_147804,0
CST_106929,0
CST_121029,0
CST_156717,0
CST_104692,0
CST_120983,0
CST_162953,0
CST_136845,0
CST_108619,0
CST_153091,0
CST_102546,0
CST_151271,0
CST_104337,0
CST_135332,0
CST_142919,0
CST_153570,0
CST_133112,1
CST_137340,0
CST_138389,0
CST_136919,0
CST_146333,0
CST_131671,1
CST_115508,0
CST_129040,1
CST_108605,0
CST_163599,0
CST_110929,0
CST_130367,0
CST_147458,0
CST_144569,0
CST_147246,0
CST_165297,0
CST_139901,0
CST_158086,0
CST_159342,0
CST_162933,0
CST_165644,0
CST_147643,0
CST_107039,0
CST_138373,0
CST_165244,0
CST_134846,0
CST_102711,0
CST_116169,0
CST_138175,0
CST_154115,0
CST_101558,0
CST_150597,0
CST_101286,1
CST_113340,0
CST_101242,0
CST_144205,0
CST_163124,0
CST_161501,0
CST_123946,0
CST_133236,0
CST_143178,0
CST_150302,0
CST_164606,1
CST_153338,0
CST_107112,0
CST_150341,0
CST_163476,0
CST_147577,0
CST_152601,0
CST_106178,0
CST_120285,0
CST_152456,0
CST_147848,0
CST_146130,0
CST_123472,0
CST_158058,1
CST_102207,0
CST_121894,1
CST_147971,0
CST_151086,0
CST_135286,0
CST_153163,0
CST_164709,0
CST_155628,1
CST_129584,0
CST_152778,0
CST_163377,0
CST_131497,0
CST_137609,1
CST_137320,0
CST_136926,0
CST_141467,0
CST_144104,0
CST_148039,0
CST_127849,0
CST_140688,0
CST_115823,0
CST_156599,0
CST_133938,0
CST_124661,0
CST_160584,0
CST_106269,0
CST_153628,0
CST_148742,0
CST_115939,0
CST_119421,0
CST_147141,0
CST_115052,0
CST_148018,0
CST_123225,0
CST_142945,0
CST_139964,0
CST_116131,0
CST_102918,0
CST_103598,0
CST_152483,1
CST_130324,0
CST_134978,0
CST_153990,0
CST_134596,0
CST_109032,0
CST_131105,0
CST_164329,0
CST_119082,0
CST_160620,1
CST_135799,0
CST_102048,0
CST_114552,0
CST_141631,0
CST_106070,0
CST_153692,0
CST_160204,0
CST_128811,1
CST_111119,0
CST_136787,1
CST_160547,0
CST_127127,0
CST_164273,0
CST_160583,0
CST_109916,0
CST_142797,1
CST_108259,0
CST_128204,0
CST_148133,1
CST_161266,0
CST_132578,1
CST_141142,0
CST_139848,0
CST_162463,1
CST_104681,0
CST_106896,0
CST_138040,0
CST_118615,0
CST_147701,0
CST_109895,1
CST_150554,0
CST_124973,0
CST_105256,0
CST_165954,0
CST_108304,0
CST_117034,0
CST_125793,0
CST_156419,0
CST_146395,0
CST_125410,1
CST_102627,0
CST_146093,0
CST_143182,0
CST_107307,0
CST_129426,1
CST_154778,0
CST_144293,0
CST_157743,0
CST_131142,0
CST_140050,1
CST_161261,0
CST_104113,0
CST_140297,0
CST_129208,0
CST_106814,0
CST_140997,0
CST_120620,0
CST_108860,0
CST_136407,0
CST_111324,0
CST_158927,0
CST_116756,0
CST_134295,0
CST_135379,0
CST_123314,0
CST_119373,1
CST_114231,1
CST_144352,0
CST_153281,0
CST_124275,0
CST_102884,0
CST_154620,1
CST_133602,1
CST_103633,0
CST_152217,0
CST_125032,1
CST_152443,0
CST_132604,0
CST_138738,0
CST_137698,0
CST_124846,1
CST_122918,0
CST_119832,0
CST_103707,0
CST_133062,0
CST_131079,0
CST_152412,0
CST_121473,0
CST_132308,0
CST_164525,0
CST_111050,0
CST_134401,0
CST_135425,0
CST_138079,0
CST_127947,0
CST_120865,0
CST_148379,0
CST_137584,0
CST_147891,0
CST_139546,0
CST_108771,0
CST_161713,0
CST_155148,0
CST_155003,0
CST_155465,0
CST_157794,0
CST_152393,0
CST_118495,0
CST_144467,0
CST_107915,0
CST_105351,0
CST_120278,0
CST_132116,0
CST_152953,0
CST_144523,0
CST_104553,0
CST_127737,0
CST_157489,0
CST_100556,0
CST_100021,0
CST_100631,0
CST_136246,0
CST_128928,0
CST_149226,0
CST_147050,0
CST_103131,0
CST_132816,0
CST_163293,0
CST_111595,0
CST_115244,0
CST_135263,0
CST_120446,0
CST_111385,0
CST_106538,0
CST_101600,0
CST_132498,0
CST_150699,0
CST_105644,0
CST_114427,0
CST_114512,0
CST_133019,1
CST_136624,0
CST_132023,0
CST_125926,0
CST_130727,0
CST_123903,0
CST_141066,0
CST_150530,1
CST_120319,0
CST_119932,0
CST_165293,0
CST_114126,0
CST_107167,0
CST_138033,0
CST_140521,0
CST_101406,1
CST_163718,0
CST_108631,0
CST_137898,0
CST_136375,0
CST_163171,0
CST_137400,0
CST_141690,0
CST_160835,0
CST_153793,0
CST_120331,0
CST_100509,0
CST_158345,0
CST_111155,0
CST_106367,0
CST_105150,0
CST_148537,0
CST_146626,0
CST_145509,0
CST_121824,0
CST_139802,0
CST_156130,0
CST_110779,0
CST_145267,0
CST_119292,0
CST_158669,0
CST_152613,0
CST_161626,0
CST_163561,0
CST_140627,0
CST_136364,0
CST_108896,0
CST_160951,0
CST_119527,0
CST_135015,0
CST_125162,0
CST_162399,0
CST_130745,0
CST_164215,0
CST_155414,0
CST_122684,0
CST_102097,0
CST_144504,0
CST_144597,0
CST_111561,0
CST_144222,0
CST_100945,1
CST_110108,0
CST_108853,0
CST_112178,0
CST_114420,0
CST_100921,0
CST_132830,0
CST_126846,0
CST_113964,0
CST_105089,0
CST_125395,0
CST_107840,0
CST_164326,0
CST_141848,0
CST_135734,0
CST_124395,0
CST_136149,0
CST_123233,0
CST_107162,1
CST_150331,0
CST_164242,0
CST_162404,0
CST_137245,0
CST_143139,0
CST_137275,0
CST_104564,0
CST_138369,0
CST_106163,0
CST_116851,0
CST_104867,0
CST_123485,0
CST_130705,0
CST_116429,0
CST_158869,0
CST_125003,0
CST_119332,0
CST_102233,0
CST_110618,0
CST_128239,0
CST_164866,0
CST_142029,1
CST_146378,0
CST_144976,0
CST_157137,0
CST_163932,0
CST_141625,0
CST_116772,0
CST_164124,0
CST_118800,0
CST_131446,0
CST_145318,1
CST_142498,0
CST_126235,0
CST_152886,0
CST_150036,0
CST_164736,0
CST_117397,0
CST_125112,0
CST_157041,0
CST_115104,1
CST_114418,0
CST_148071,0
CST_151454,0
CST_153999,0
CST_101394,0
CST_154498,0
CST_105496,1
CST_122070,0
CST_159480,0
CST_153214,0
CST_161043,0
CST_129031,0
CST_164012,1
CST_149450,0
CST_160402,0
CST_164585,0
CST_142278,0
CST_161659,1
CST_108653,0
CST_163157,0
CST_142178,0
CST_147621,0
CST_111186,0
CST_137266,0
CST_135223,0
CST_153906,0
CST_106704,0
CST_162154,1
CST_119562,0
CST_111314,0
CST_132492,0
CST_112786,0
CST_155137,0
CST_109711,0
CST_157524,0
CST_157298,0
CST_165681,0
CST_124570,0
CST_149774,0
CST_114549,0
CST_124930,0
CST_159754,0
CST_105837,0
CST_117125,0
CST_132856,0
CST_155237,0
CST_133342,0
CST_165705,0
CST_163589,0
CST_140581,0
CST_148028,0
CST_106442,0
CST_117953,0
CST_116699,0
CST_104246,0
CST_100839,1
CST_127091,1
CST_101574,1
CST_109719,0
CST_133087,0
CST_149129,0
CST_145946,0
CST_138599,0
CST_115460,0
CST_102155,0
CST_148167,0
CST_102421,0
CST_149304,0
CST_151422,0
CST_132774,0
CST_104454,0
CST_107213,0
CST_145858,0
CST_102058,0
CST_112561,0
CST_141233,0
CST_156203,0
CST_105633,0
CST_148560,0
CST_160166,0
CST_107210,0
CST_158555,0
CST_147564,0
CST_116971,0
CST_108889,0
CST_165638,1
CST_120970,0
CST_165741,0
CST_125039,0
CST_163237,0
CST_140821,0
CST_147148,0
CST_122514,0
CST_154406,0
CST_125594,0
CST_152255,0
CST_154799,0
CST_110848,0
CST_103051,0
CST_144670,0
CST_150372,0
CST_129671,1
CST_103872,0
CST_145825,0
CST_134825,0
CST_158175,0
CST_150032,0
CST_139206,0
CST_114867,0
CST_139691,0
CST_147529,0
CST_127616,1
CST_145056,0
CST_128414,0
CST_123997,0
CST_136979,0
CST_165456,0
CST_156791,0
CST_114057,0
CST_148288,0
CST_138111,0
CST_144917,0
CST_124677,0
CST_135651,0
CST_161775,0
CST_101637,0
CST_128998,0
CST_139080,1
CST_103067,0
CST_105217,0
CST_139739,0
CST_143990,0
CST_165712,0
CST_115074,0
CST_118008,0
CST_148086,0
CST_139142,0
CST_120838,0
CST_131835,0
CST_120202,0
CST_150250,0
CST_142028,0
CST_122191,0
CST_154328,0
CST_126097,0
CST_157133,0
CST_108005,0
CST_111485,0
CST_154637,0
CST_154407,0
CST_139233,0
CST_144734,0
CST_125440,1
CST_100315,0
CST_143074,0
CST_165429,0
CST_162579,0
CST_130378,0
CST_140922,0
CST_134867,1
CST_158422,0
CST_117713,0
CST_137727,1
CST_160038,0
CST_109034,0
CST_102261,0
CST_115742,0
CST_151876,0
CST_115128,0
CST_140921,0
CST_128573,0
CST_121608,0
CST_165294,0
CST_161434,0
CST_132180,0
CST_102498,0
CST_140359,0
CST_144158,0
CST_125887,0
CST_125667,1
CST_131500,0
CST_156408,0
CST_128082,0
CST_165727,0
CST_115724,0
CST_156385,0
CST_149962,0
CST_101852,0
CST_110460,0
CST_102570,0
CST_141970,0
CST_159713,0
CST_116311,0
CST_139362,0
CST_121034,1
CST_161547,0
CST_149040,0
CST_104941,0
CST_164598,0
CST_140818,0
CST_137983,0
CST_132021,0
CST_102943,0
CST_138984,0
CST_146722,0
CST_145980,0
CST_115383,0
CST_150915,0
CST_160671,0
CST_150693,0
CST_139141,0
CST_120592,0
CST_152668,0
CST_119682,1
CST_155695,0
CST_146226,0
CST_156424,0
CST_102235,1
CST_117334,0
CST_160487,0
CST_145027,0
CST_100451,0
CST_143093,0
CST_111243,0
CST_117828,0
CST_162540,0
CST_136343,0
CST_124125,0
CST_127349,0
CST_134809,0
CST_117863,0
CST_141179,1
CST_140299,0
CST_123317,0
CST_143815,0
CST_128454,0
CST_105681,0
CST_158816,0
CST_118267,0
CST_138635,0
CST_140736,0
CST_134476,0
CST_155536,0
CST_162839,0
CST_147703,0
CST_107767,0
CST_161863,0
CST_147238,0
CST_164115,0
CST_116272,0
CST_102074,0
CST_122926,0
CST_156686,0
CST_157606,0
CST_126059,0
CST_107723,0
CST_125910,0
CST_103224,0
CST_134827,0
CST_102589,0
CST_155314,0
CST_144955,1
CST_137053,0
CST_115216,1
CST_124950,0
CST_106201,0
CST_136800,0
CST_148651,1
CST_114983,0
CST_129255,0
CST_133368,0
CST_130359,0
CST_139923,0
CST_120469,0
CST_150050,0
CST_152283,0
CST_104274,0
CST_105511,0
CST_101201,1
CST_138494,0
CST_137251,0
CST_152790,0
CST_136105,1
CST_100854,0
CST_140964,0
CST_100118,0
CST_153464,0
CST_110001,0
CST_123332,0
CST_125805,0
CST_163972,0
CST_118967,0
CST_121848,0
CST_127864,0
CST_129406,0
CST_114302,0
CST_149875,0
CST_158774,0
CST_138931,0
CST_133394,0
CST_112319,0
CST_114092,0
CST_136152,0
CST_111208,0
CST_110961,0
CST_105322,0
CST_139436,0
CST_144063,0
CST_145541,0
CST_104267,0
CST_133784,0
CST_134848,0
CST_125230,0
CST_115682,0
CST_110176,0
CST_102687,0
CST_116262,0
CST_112565,0
CST_155936,0
CST_144540,0
CST_152945,0
CST_130891,0
CST_133976,0
CST_118463,0
CST_114617,1
CST_116070,0
CST_139344,0
CST_128765,0
CST_123831,0
CST_100147,0
CST_158035,0
CST_147605,0
CST_153765,0
CST_117977,0
CST_165827,0
CST_157753,0
CST_119323,0
CST_146433,0
CST_152648,0
CST_140150,0
CST_135769,0
CST_148301,0
CST_154723,1
CST_115565,0
CST_109550,0
CST_121507,0
CST_135546,0
CST_120782,0
CST_119227,0
CST_127063,0
CST_158766,0
CST_136650,0
CST_157899,0
CST_135907,1
CST_127451,0
CST_115382,0
CST_106363,0
CST_162475,0
CST_155840,0
CST_145310,0
CST_135721,0
CST_163827,0
CST_133193,0
CST_146699,0
CST_151657,0
CST_134741,1
CST_132278,0
CST_123701,0
CST_141635,0
CST_105178,0
CST_145282,0
CST_131604,0
CST_154744,0
CST_102888,0
CST_155029,0
CST_144211,0
CST_124093,0
CST_115768,0
CST_142839,0
CST_114443,0
CST_110918,1
CST_148524,0
CST_154187,0
CST_112076,0
CST_130994,0
CST_111325,0
CST_108508,0
CST_152759,0
CST_114846,0
CST_140566,0
CST_137542,0
CST_103161,0
CST_164062,0
CST_156544,0
CST_133180,0
CST_116359,0
CST_110240,0
CST_106265,0
CST_165260,0
CST_131822,0
CST_156775,0
CST_163507,0
CST_155112,0
CST_103806,0
CST_105612,0
CST_144591,0
CST_107135,0
CST_149137,0
CST_144203,0
CST_117058,0
CST_145758,0
CST_127055,0
CST_135680,0
CST_129053,0
CST_106016,0
CST_162765,0
CST_152050,0
CST_147604,0
CST_143461,0
CST_134691,0
CST_148917,0
CST_133923,0
CST_104450,0
CST_102716,0
CST_126421,0
CST_108933,0
CST_124807,0
CST_110765,0
CST_102967,0
CST_133975,0
CST_164689,0
CST_104763,0
CST_104436,0
CST_113483,0
CST_164884,0
CST_165744,0
CST_101239,0
CST_111594,0
CST_118258,0
CST_143480,0
CST_133810,0
CST_119286,0
CST_126447,0
CST_109592,0
CST_115352,0
CST_139366,0
CST_130585,1
CST_149839,1
CST_131617,0
CST_131593,0
CST_116400,0
CST_125432,0
CST_127705,0
CST_158839,0
CST_165895,0
CST_154090,0
CST_101939,0
CST_114496,0
CST_114043,0
CST_139700,0
CST_151727,0
CST_130171,1
CST_119090,0
CST_129522,0
CST_159962,1
CST_108625,0
CST_144972,0
CST_116270,0
CST_114805,0
CST_127973,0
CST_125231,0
CST_106838,1
CST_110913,0
CST_149631,0
CST_119186,0
CST_104006,1
CST_131288,0
CST_101698,0
CST_137833,0
CST_156969,0
CST_142840,0
CST_135747,0
CST_114348,0
CST_165643,0
CST_156249,0
CST_118553,0
CST_146897,0
CST_144616,0
CST_119635,0
CST_161364,0
CST_116032,0
CST_114511,1
CST_114319,0
CST_113203,1
CST_120152,0
CST_152300,0
CST_119206,0
CST_162122,1
CST_107938,0
CST_137310,0
CST_138266,1
CST_104046,0
CST_163992,0
CST_101210,0
CST_101654,0
CST_143912,0
CST_102084,0
CST_114323,0
CST_165367,0
CST_114254,1
CST_134248,0
CST_128036,0
CST_164646,0
CST_163784,0
CST_157713,0
CST_151160,1
CST_108366,0
CST_116775,0
CST_144307,0
CST_137719,0
CST_145039,0
CST_126006,0
CST_153878,0
CST_128935,0
CST_117862,0
CST_104500,0
CST_165684,0
CST_126104,0
CST_123166,1
CST_121712,1
CST_100229,0
CST_100011,0
CST_137971,0
CST_125640,0
CST_164060,0
CST_133233,0
CST_102175,0
CST_141035,0
CST_139054,0
CST_115333,0
CST_145328,0
CST_153918,0
CST_103576,0
CST_124589,0
CST_156516,0
CST_135463,0
CST_141642,0
CST_110909,0
CST_146659,0
CST_139265,0
CST_135184,0
CST_143444,0
CST_141516,0
CST_122636,0
CST_109833,0
CST_165641,0
CST_141877,0
CST_159152,0
CST_133108,0
CST_133155,0
CST_134665,0
CST_164759,0
CST_145963,1
CST_117152,0
CST_141472,0
CST_125828,0
CST_142099,0
CST_141917,0
CST_156208,0
CST_101283,0
CST_149583,0
CST_144502,0
CST_136834,1
CST_116351,0
CST_121542,0
CST_154173,0
CST_127320,0
CST_130648,0
CST_117829,1
CST_123511,0
CST_118006,0
CST_131239,0
CST_147851,0
CST_117686,0
CST_154022,1
CST_153546,0
CST_123867,0
CST_111240,0
CST_126900,0
CST_100265,0
CST_117964,1
CST_115829,0
CST_159705,0
CST_158688,0
CST_130620,0
CST_113398,0
CST_139963,1
CST_101069,0
CST_120858,0
CST_101422,0
CST_135362,0
CST_122241,0
CST_127268,0
CST_119218,0
CST_142033,0
CST_143413,0
CST_143140,0
CST_159086,0
CST_153312,0
CST_116285,0
CST_103809,0
CST_149443,0
CST_154145,0
CST_143343,0
CST_139163,0
CST_130925,0
CST_132022,0
CST_112995,0
CST_121623,0
CST_150524,0
CST_127297,0
CST_132725,0
CST_130273,0
CST_162361,0
CST_152847,1
CST_100259,0
CST_151961,0
CST_118523,0
CST_137703,0
CST_150388,0
CST_138889,0
CST_154678,0
CST_150150,0
CST_135063,0
CST_148797,0
CST_144413,0
CST_104695,0
CST_109280,0
CST_150903,0
CST_134304,1
CST_104657,0
CST_139329,0
CST_105650,0
CST_131649,0
CST_129370,0
CST_127629,0
CST_121871,1
CST_164790,0
CST_128347,0
CST_115328,0
CST_108003,0
CST_110609,0
CST_130025,0
CST_140165,0
CST_136631,0
CST_163672,0
CST_116208,0
CST_158020,0
CST_120893,0
CST_103926,0
CST_161431,0
CST_101754,0
CST_134138,0
CST_164541,0
CST_108585,0
CST_135375,0
CST_107020,0
CST_119581,0
CST_128453,1
CST_102170,0
CST_121690,0
CST_137863,0
CST_147611,0
CST_155732,0
CST_165097,1
CST_101619,0
CST_121112,0
CST_146678,0
CST_161344,0
CST_156061,0
CST_116275,0
CST_152497,0
CST_125462,0
CST_103099,0
CST_124284,0
CST_140015,0
CST_117487,0
CST_155352,0
CST_100319,0
CST_138975,0
CST_128025,1
CST_128319,0
CST_119077,0
CST_102742,0
CST_127718,0
CST_135202,0
CST_135177,0
CST_113737,1
CST_115272,0
CST_154945,0
CST_157256,0
CST_127664,0
CST_134206,0
CST_108945,0
CST_129401,0
CST_153299,0
CST_115695,0
CST_114704,0
CST_144799,0
CST_158261,0
CST_109340,0
CST_109647,0
CST_159185,0
CST_120558,0
CST_133989,0
CST_116555,0
CST_118336,0
CST_103714,0
CST_130927,0
CST_127847,0
CST_118510,0
CST_147880,0
CST_156008,0
CST_104843,0
CST_110736,0
CST_140926,0
CST_149538,0
CST_165503,0
CST_135217,0
CST_135996,0
CST_110166,0
CST_132148,0
CST_139921,0
CST_120288,0
CST_144030,0
CST_126437,0
CST_106162,0
CST_138970,0
CST_164408,0
CST_140469,0
CST_134826,0
CST_159196,0
CST_105488,0
CST_102078,0
CST_130460,0
CST_152891,0
CST_106482,0
CST_163846,0
CST_157357,0
CST_164391,0
CST_110438,0
CST_165946,0
CST_147241,0
CST_153531,0
CST_141757,0
CST_165161,0
CST_119449,0
CST_118020,0
CST_113790,0
CST_120377,0
CST_156201,1
CST_113866,0
CST_133701,0
CST_160961,1
CST_103208,0
CST_130761,0
CST_159899,0
CST_125580,0
CST_106093,1
CST_109879,0
CST_146575,0
CST_131847,0
CST_122847,0
CST_107205,0
CST_117221,0
CST_137092,1
CST_165737,0
CST_137607,0
CST_159280,0
CST_159736,0
CST_134569,0
CST_151008,0
CST_142141,0
CST_147194,0
CST_140220,1
CST_155126,0
CST_108894,0
CST_157873,0
CST_126698,0
CST_121774,0
CST_154124,1
CST_136836,0
CST_143199,0
CST_132880,0
CST_161452,1
CST_106395,0
CST_151814,0
CST_143007,0
CST_123874,0
CST_140281,0
CST_164801,0
CST_153327,0
CST_151728,1
CST_111553,0
CST_106818,0
CST_121495,0
CST_141196,0
CST_119563,0
CST_131856,0
CST_135727,0
CST_135614,1
CST_109836,0
CST_115340,0
CST_141578,1
CST_102076,0
CST_139354,0
CST_100114,0
CST_156382,0
CST_161592,0
CST_137520,1
CST_104015,0
CST_104385,0
CST_154074,0
CST_111002,0
CST_151747,0
CST_150544,1
CST_104000,1
CST_147193,0
CST_154746,0
CST_152097,0
CST_145428,0
CST_136761,0
CST_147765,0
CST_118815,0
CST_128993,0
CST_119580,0
CST_105188,0
CST_143045,0
CST_142751,0
CST_112540,1
CST_129239,0
CST_113596,0
CST_135453,0
CST_156064,0
CST_157643,0
CST_139590,0
CST_148825,0
CST_136269,0
CST_112956,0
CST_132920,0
CST_135122,0
CST_125897,0
CST_130385,0
CST_161931,0
CST_105376,0
CST_157251,0
CST_133066,0
CST_101804,0
CST_103150,0
CST_133441,0
CST_132677,0
CST_138287,0
CST_116171,0
CST_157267,0
CST_153343,1
CST_106831,1
CST_122303,0
CST_112641,0
CST_114025,0
CST_158134,0
CST_156357,0
CST_124271,0
CST_114674,1
CST_115607,0
CST_113180,0
CST_148520,0
CST_138405,0
CST_127993,0
CST_119760,0
CST_111565,0
CST_144689,0
CST_113554,0
CST_143931,1
CST_118661,0
CST_131375,0
CST_154426,1
CST_123320,0
CST_134990,0
CST_145736,0
CST_132593,0
CST_163046,0
CST_144329,0
CST_111393,0
CST_141764,0
CST_116848,0
CST_154577,0
CST_141853,0
CST_144841,0
CST_151794,1
CST_112837,1
CST_144818,0
CST_117923,0
CST_120110,0
CST_103411,0
CST_101152,0
CST_154948,0
CST_117773,0
CST_151383,0
CST_127588,0
CST_156855,0
CST_149817,0
CST_143288,0
CST_125677,0
CST_130289,0
CST_152731,0
CST_118914,0
CST_119971,0
CST_120926,0
